ID: 2187	x: 87	y: 21	spin: 1.000000
ID: 2188	x: 88	y: 21	spin: 1.000000
ID: 2189	x: 89	y: 21	spin: 1.000000
ID: 2190	x: 90	y: 21	spin: 1.000000
ID: 2191	x: 91	y: 21	spin: 1.000000
ID: 2192	x: 92	y: 21	spin: 1.000000
ID: 2193	x: 93	y: 21	spin: 1.000000
ID: 2194	x: 94	y: 21	spin: 1.000000
ID: 2195	x: 95	y: 21	spin: 1.000000
ID: 2196	x: 96	y: 21	spin: 1.000000
ID: 2197	x: 97	y: 21	spin: 1.000000
ID: 2198	x: 98	y: 21	spin: 1.000000
ID: 2199	x: 99	y: 21	spin: 1.000000
ID: 2200	x: 0	y: 22	spin: 1.000000
ID: 2201	x: 1	y: 22	spin: 1.000000
ID: 2202	x: 2	y: 22	spin: 1.000000
ID: 2203	x: 3	y: 22	spin: 1.000000
ID: 2204	x: 4	y: 22	spin: 1.000000
ID: 2205	x: 5	y: 22	spin: 1.000000
ID: 2206	x: 6	y: 22	spin: 1.000000
ID: 2207	x: 7	y: 22	spin: 1.000000
ID: 2208	x: 8	y: 22	spin: 1.000000
ID: 2209	x: 9	y: 22	spin: 1.000000
ID: 2210	x: 10	y: 22	spin: 1.000000
ID: 2211	x: 11	y: 22	spin: 1.000000
ID: 2212	x: 12	y: 22	spin: 1.000000
ID: 2213	x: 13	y: 22	spin: 1.000000
ID: 2214	x: 14	y: 22	spin: 1.000000
ID: 2215	x: 15	y: 22	spin: 1.000000
ID: 2216	x: 16	y: 22	spin: 1.000000
ID: 2217	x: 17	y: 22	spin: 1.000000
ID: 2218	x: 18	y: 22	spin: 1.000000
ID: 2219	x: 19	y: 22	spin: 1.000000
ID: 2220	x: 20	y: 22	spin: 1.000000
ID: 2221	x: 21	y: 22	spin: -1.000000
ID: 2222	x: 22	y: 22	spin: -1.000000
ID: 2223	x: 23	y: 22	spin: 1.000000
ID: 2224	x: 24	y: 22	spin: 1.000000
ID: 2225	x: 25	y: 22	spin: 1.000000
ID: 2226	x: 26	y: 22	spin: 1.000000
ID: 2227	x: 27	y: 22	spin: 1.000000
ID: 2228	x: 28	y: 22	spin: 1.000000
ID: 2229	x: 29	y: 22	spin: 1.000000
ID: 2230	x: 30	y: 22	spin: 1.000000
ID: 2231	x: 31	y: 22	spin: 1.000000
ID: 2232	x: 32	y: 22	spin: 1.000000
ID: 2233	x: 33	y: 22	spin: -1.000000
ID: 2234	x: 34	y: 22	spin: 1.000000
ID: 2235	x: 35	y: 22	spin: 1.000000
ID: 2236	x: 36	y: 22	spin: 1.000000
ID: 2237	x: 37	y: 22	spin: 1.000000
ID: 2238	x: 38	y: 22	spin: 1.000000
ID: 2239	x: 39	y: 22	spin: -1.000000
ID: 2240	x: 40	y: 22	spin: 1.000000
ID: 2241	x: 41	y: 22	spin: 1.000000
ID: 2242	x: 42	y: 22	spin: 1.000000
ID: 2243	x: 43	y: 22	spin: 1.000000
ID: 2244	x: 44	y: 22	spin: 1.000000
ID: 2245	x: 45	y: 22	spin: 1.000000
ID: 2246	x: 46	y: 22	spin: 1.000000
ID: 2247	x: 47	y: 22	spin: 1.000000
ID: 2248	x: 48	y: 22	spin: 1.000000
ID: 2249	x: 49	y: 22	spin: -1.000000
ID: 2250	x: 50	y: 22	spin: 1.000000
ID: 2251	x: 51	y: 22	spin: 1.000000
ID: 2252	x: 52	y: 22	spin: 1.000000
ID: 2253	x: 53	y: 22	spin: 1.000000
ID: 2254	x: 54	y: 22	spin: 1.000000
ID: 2255	x: 55	y: 22	spin: 1.000000
ID: 2256	x: 56	y: 22	spin: 1.000000
ID: 2257	x: 57	y: 22	spin: 1.000000
ID: 2258	x: 58	y: 22	spin: 1.000000
ID: 2259	x: 59	y: 22	spin: 1.000000
ID: 2260	x: 60	y: 22	spin: 1.000000
ID: 2261	x: 61	y: 22	spin: 1.000000
ID: 2262	x: 62	y: 22	spin: 1.000000
ID: 2263	x: 63	y: 22	spin: 1.000000
ID: 2264	x: 64	y: 22	spin: 1.000000
ID: 2265	x: 65	y: 22	spin: 1.000000
ID: 2266	x: 66	y: 22	spin: -1.000000
ID: 2267	x: 67	y: 22	spin: 1.000000
ID: 2268	x: 68	y: 22	spin: -1.000000
ID: 2269	x: 69	y: 22	spin: -1.000000
ID: 2270	x: 70	y: 22	spin: 1.000000
ID: 2271	x: 71	y: 22	spin: 1.000000
ID: 2272	x: 72	y: 22	spin: -1.000000
ID: 2273	x: 73	y: 22	spin: 1.000000
ID: 2274	x: 74	y: 22	spin: 1.000000
ID: 2275	x: 75	y: 22	spin: 1.000000
ID: 2276	x: 76	y: 22	spin: 1.000000
ID: 2277	x: 77	y: 22	spin: -1.000000
ID: 2278	x: 78	y: 22	spin: -1.000000
ID: 2279	x: 79	y: 22	spin: -1.000000
ID: 2280	x: 80	y: 22	spin: -1.000000
ID: 2281	x: 81	y: 22	spin: -1.000000
ID: 2282	x: 82	y: 22	spin: -1.000000
ID: 2283	x: 83	y: 22	spin: 1.000000
ID: 2284	x: 84	y: 22	spin: 1.000000
ID: 2285	x: 85	y: 22	spin: 1.000000
ID: 2286	x: 86	y: 22	spin: -1.000000
ID: 2287	x: 87	y: 22	spin: -1.000000
ID: 2288	x: 88	y: 22	spin: -1.000000
ID: 2289	x: 89	y: 22	spin: 1.000000
ID: 2290	x: 90	y: 22	spin: 1.000000
ID: 2291	x: 91	y: 22	spin: 1.000000
ID: 2292	x: 92	y: 22	spin: 1.000000
ID: 2293	x: 93	y: 22	spin: 1.000000
ID: 2294	x: 94	y: 22	spin: 1.000000
ID: 2295	x: 95	y: 22	spin: 1.000000
ID: 2296	x: 96	y: 22	spin: 1.000000
ID: 2297	x: 97	y: 22	spin: 1.000000
ID: 2298	x: 98	y: 22	spin: 1.000000
ID: 2299	x: 99	y: 22	spin: 1.000000
ID: 2300	x: 0	y: 23	spin: 1.000000
ID: 2301	x: 1	y: 23	spin: 1.000000
ID: 2302	x: 2	y: 23	spin: 1.000000
ID: 2303	x: 3	y: 23	spin: 1.000000
ID: 2304	x: 4	y: 23	spin: 1.000000
ID: 2305	x: 5	y: 23	spin: 1.000000
ID: 2306	x: 6	y: 23	spin: 1.000000
ID: 2307	x: 7	y: 23	spin: 1.000000
ID: 2308	x: 8	y: 23	spin: 1.000000
ID: 2309	x: 9	y: 23	spin: 1.000000
ID: 2310	x: 10	y: 23	spin: 1.000000
ID: 2311	x: 11	y: 23	spin: 1.000000
ID: 2312	x: 12	y: 23	spin: 1.000000
ID: 2313	x: 13	y: 23	spin: 1.000000
ID: 2314	x: 14	y: 23	spin: 1.000000
ID: 2315	x: 15	y: 23	spin: 1.000000
ID: 2316	x: 16	y: 23	spin: 1.000000
ID: 2317	x: 17	y: 23	spin: 1.000000
ID: 2318	x: 18	y: 23	spin: 1.000000
ID: 2319	x: 19	y: 23	spin: 1.000000
ID: 2320	x: 20	y: 23	spin: 1.000000
ID: 2321	x: 21	y: 23	spin: 1.000000
ID: 2322	x: 22	y: 23	spin: 1.000000
ID: 2323	x: 23	y: 23	spin: 1.000000
ID: 2324	x: 24	y: 23	spin: 1.000000
ID: 2325	x: 25	y: 23	spin: 1.000000
ID: 2326	x: 26	y: 23	spin: 1.000000
ID: 2327	x: 27	y: 23	spin: 1.000000
ID: 2328	x: 28	y: 23	spin: 1.000000
ID: 2329	x: 29	y: 23	spin: 1.000000
ID: 2330	x: 30	y: 23	spin: 1.000000
ID: 2331	x: 31	y: 23	spin: 1.000000
ID: 2332	x: 32	y: 23	spin: 1.000000
ID: 2333	x: 33	y: 23	spin: 1.000000
ID: 2334	x: 34	y: 23	spin: 1.000000
ID: 2335	x: 35	y: 23	spin: 1.000000
ID: 2336	x: 36	y: 23	spin: 1.000000
ID: 2337	x: 37	y: 23	spin: -1.000000
ID: 2338	x: 38	y: 23	spin: 1.000000
ID: 2339	x: 39	y: 23	spin: 1.000000
ID: 2340	x: 40	y: 23	spin: 1.000000
ID: 2341	x: 41	y: 23	spin: 1.000000
ID: 2342	x: 42	y: 23	spin: 1.000000
ID: 2343	x: 43	y: 23	spin: 1.000000
ID: 2344	x: 44	y: 23	spin: 1.000000
ID: 2345	x: 45	y: 23	spin: 1.000000
ID: 2346	x: 46	y: 23	spin: 1.000000
ID: 2347	x: 47	y: 23	spin: 1.000000
ID: 2348	x: 48	y: 23	spin: -1.000000
ID: 2349	x: 49	y: 23	spin: 1.000000
ID: 2350	x: 50	y: 23	spin: 1.000000
ID: 2351	x: 51	y: 23	spin: 1.000000
ID: 2352	x: 52	y: 23	spin: 1.000000
ID: 2353	x: 53	y: 23	spin: 1.000000
ID: 2354	x: 54	y: 23	spin: 1.000000
ID: 2355	x: 55	y: 23	spin: 1.000000
ID: 2356	x: 56	y: 23	spin: 1.000000
ID: 2357	x: 57	y: 23	spin: 1.000000
ID: 2358	x: 58	y: 23	spin: 1.000000
ID: 2359	x: 59	y: 23	spin: 1.000000
ID: 2360	x: 60	y: 23	spin: 1.000000
ID: 2361	x: 61	y: 23	spin: 1.000000
ID: 2362	x: 62	y: 23	spin: 1.000000
ID: 2363	x: 63	y: 23	spin: 1.000000
ID: 2364	x: 64	y: 23	spin: 1.000000
ID: 2365	x: 65	y: 23	spin: 1.000000
ID: 2366	x: 66	y: 23	spin: -1.000000
ID: 2367	x: 67	y: 23	spin: 1.000000
ID: 2368	x: 68	y: 23	spin: 1.000000
ID: 2369	x: 69	y: 23	spin: 1.000000
ID: 2370	x: 70	y: 23	spin: 1.000000
ID: 2371	x: 71	y: 23	spin: 1.000000
ID: 2372	x: 72	y: 23	spin: 1.000000
ID: 2373	x: 73	y: 23	spin: 1.000000
ID: 2374	x: 74	y: 23	spin: 1.000000
ID: 2375	x: 75	y: 23	spin: 1.000000
ID: 2376	x: 76	y: 23	spin: 1.000000
ID: 2377	x: 77	y: 23	spin: -1.000000
ID: 2378	x: 78	y: 23	spin: -1.000000
ID: 2379	x: 79	y: 23	spin: -1.000000
ID: 2380	x: 80	y: 23	spin: -1.000000
ID: 2381	x: 81	y: 23	spin: -1.000000
ID: 2382	x: 82	y: 23	spin: 1.000000
ID: 2383	x: 83	y: 23	spin: 1.000000
ID: 2384	x: 84	y: 23	spin: 1.000000
ID: 2385	x: 85	y: 23	spin: 1.000000
ID: 2386	x: 86	y: 23	spin: 1.000000
ID: 2387	x: 87	y: 23	spin: 1.000000
ID: 2388	x: 88	y: 23	spin: 1.000000
ID: 2389	x: 89	y: 23	spin: 1.000000
ID: 2390	x: 90	y: 23	spin: 1.000000
ID: 2391	x: 91	y: 23	spin: 1.000000
ID: 2392	x: 92	y: 23	spin: 1.000000
ID: 2393	x: 93	y: 23	spin: 1.000000
ID: 2394	x: 94	y: 23	spin: 1.000000
ID: 2395	x: 95	y: 23	spin: 1.000000
ID: 2396	x: 96	y: 23	spin: 1.000000
ID: 2397	x: 97	y: 23	spin: 1.000000
ID: 2398	x: 98	y: 23	spin: 1.000000
ID: 2399	x: 99	y: 23	spin: 1.000000
ID: 2400	x: 0	y: 24	spin: 1.000000
ID: 2401	x: 1	y: 24	spin: 1.000000
ID: 2402	x: 2	y: 24	spin: 1.000000
ID: 2403	x: 3	y: 24	spin: 1.000000
ID: 2404	x: 4	y: 24	spin: 1.000000
ID: 2405	x: 5	y: 24	spin: 1.000000
ID: 2406	x: 6	y: 24	spin: 1.000000
ID: 2407	x: 7	y: 24	spin: 1.000000
ID: 2408	x: 8	y: 24	spin: 1.000000
ID: 2409	x: 9	y: 24	spin: 1.000000
ID: 2410	x: 10	y: 24	spin: 1.000000
ID: 2411	x: 11	y: 24	spin: 1.000000
ID: 2412	x: 12	y: 24	spin: 1.000000
ID: 2413	x: 13	y: 24	spin: 1.000000
ID: 2414	x: 14	y: 24	spin: 1.000000
ID: 2415	x: 15	y: 24	spin: 1.000000
ID: 2416	x: 16	y: 24	spin: 1.000000
ID: 2417	x: 17	y: 24	spin: 1.000000
ID: 2418	x: 18	y: 24	spin: -1.000000
ID: 2419	x: 19	y: 24	spin: -1.000000
ID: 2420	x: 20	y: 24	spin: 1.000000
ID: 2421	x: 21	y: 24	spin: 1.000000
ID: 2422	x: 22	y: 24	spin: 1.000000
ID: 2423	x: 23	y: 24	spin: 1.000000
ID: 2424	x: 24	y: 24	spin: 1.000000
ID: 2425	x: 25	y: 24	spin: 1.000000
ID: 2426	x: 26	y: 24	spin: 1.000000
ID: 2427	x: 27	y: 24	spin: 1.000000
ID: 2428	x: 28	y: 24	spin: 1.000000
ID: 2429	x: 29	y: 24	spin: 1.000000
ID: 2430	x: 30	y: 24	spin: 1.000000
ID: 2431	x: 31	y: 24	spin: 1.000000
ID: 2432	x: 32	y: 24	spin: 1.000000
ID: 2433	x: 33	y: 24	spin: 1.000000
ID: 2434	x: 34	y: 24	spin: 1.000000
ID: 2435	x: 35	y: 24	spin: 1.000000
ID: 2436	x: 36	y: 24	spin: 1.000000
ID: 2437	x: 37	y: 24	spin: 1.000000
ID: 2438	x: 38	y: 24	spin: 1.000000
ID: 2439	x: 39	y: 24	spin: 1.000000
ID: 2440	x: 40	y: 24	spin: 1.000000
ID: 2441	x: 41	y: 24	spin: 1.000000
ID: 2442	x: 42	y: 24	spin: 1.000000
ID: 2443	x: 43	y: 24	spin: 1.000000
ID: 2444	x: 44	y: 24	spin: 1.000000
ID: 2445	x: 45	y: 24	spin: 1.000000
ID: 2446	x: 46	y: 24	spin: 1.000000
ID: 2447	x: 47	y: 24	spin: 1.000000
ID: 2448	x: 48	y: 24	spin: 1.000000
ID: 2449	x: 49	y: 24	spin: 1.000000
ID: 2450	x: 50	y: 24	spin: 1.000000
ID: 2451	x: 51	y: 24	spin: 1.000000
ID: 2452	x: 52	y: 24	spin: 1.000000
ID: 2453	x: 53	y: 24	spin: 1.000000
ID: 2454	x: 54	y: 24	spin: 1.000000
ID: 2455	x: 55	y: 24	spin: 1.000000
ID: 2456	x: 56	y: 24	spin: 1.000000
ID: 2457	x: 57	y: 24	spin: 1.000000
ID: 2458	x: 58	y: 24	spin: 1.000000
ID: 2459	x: 59	y: 24	spin: 1.000000
ID: 2460	x: 60	y: 24	spin: 1.000000
ID: 2461	x: 61	y: 24	spin: 1.000000
ID: 2462	x: 62	y: 24	spin: 1.000000
ID: 2463	x: 63	y: 24	spin: 1.000000
ID: 2464	x: 64	y: 24	spin: 1.000000
ID: 2465	x: 65	y: 24	spin: 1.000000
ID: 2466	x: 66	y: 24	spin: 1.000000
ID: 2467	x: 67	y: 24	spin: 1.000000
ID: 2468	x: 68	y: 24	spin: 1.000000
ID: 2469	x: 69	y: 24	spin: 1.000000
ID: 2470	x: 70	y: 24	spin: 1.000000
ID: 2471	x: 71	y: 24	spin: 1.000000
ID: 2472	x: 72	y: 24	spin: 1.000000
ID: 2473	x: 73	y: 24	spin: 1.000000
ID: 2474	x: 74	y: 24	spin: 1.000000
ID: 2475	x: 75	y: 24	spin: 1.000000
ID: 2476	x: 76	y: 24	spin: 1.000000
ID: 2477	x: 77	y: 24	spin: 1.000000
ID: 2478	x: 78	y: 24	spin: 1.000000
ID: 2479	x: 79	y: 24	spin: 1.000000
ID: 2480	x: 80	y: 24	spin: 1.000000
ID: 2481	x: 81	y: 24	spin: 1.000000
ID: 2482	x: 82	y: 24	spin: 1.000000
ID: 2483	x: 83	y: 24	spin: 1.000000
ID: 2484	x: 84	y: 24	spin: 1.000000
ID: 2485	x: 85	y: 24	spin: 1.000000
ID: 2486	x: 86	y: 24	spin: 1.000000
ID: 2487	x: 87	y: 24	spin: -1.000000
ID: 2488	x: 88	y: 24	spin: 1.000000
ID: 2489	x: 89	y: 24	spin: 1.000000
ID: 2490	x: 90	y: 24	spin: 1.000000
ID: 2491	x: 91	y: 24	spin: 1.000000
ID: 2492	x: 92	y: 24	spin: 1.000000
ID: 2493	x: 93	y: 24	spin: 1.000000
ID: 2494	x: 94	y: 24	spin: 1.000000
ID: 2495	x: 95	y: 24	spin: 1.000000
ID: 2496	x: 96	y: 24	spin: 1.000000
ID: 2497	x: 97	y: 24	spin: 1.000000
ID: 2498	x: 98	y: 24	spin: 1.000000
ID: 2499	x: 99	y: 24	spin: 1.000000
ID: 2500	x: 0	y: 25	spin: 1.000000
ID: 2501	x: 1	y: 25	spin: 1.000000
ID: 2502	x: 2	y: 25	spin: 1.000000
ID: 2503	x: 3	y: 25	spin: 1.000000
ID: 2504	x: 4	y: 25	spin: 1.000000
ID: 2505	x: 5	y: 25	spin: 1.000000
ID: 2506	x: 6	y: 25	spin: 1.000000
ID: 2507	x: 7	y: 25	spin: 1.000000
ID: 2508	x: 8	y: 25	spin: 1.000000
ID: 2509	x: 9	y: 25	spin: 1.000000
ID: 2510	x: 10	y: 25	spin: 1.000000
ID: 2511	x: 11	y: 25	spin: 1.000000
ID: 2512	x: 12	y: 25	spin: 1.000000
ID: 2513	x: 13	y: 25	spin: 1.000000
ID: 2514	x: 14	y: 25	spin: 1.000000
ID: 2515	x: 15	y: 25	spin: 1.000000
ID: 2516	x: 16	y: 25	spin: 1.000000
ID: 2517	x: 17	y: 25	spin: 1.000000
ID: 2518	x: 18	y: 25	spin: 1.000000
ID: 2519	x: 19	y: 25	spin: 1.000000
ID: 2520	x: 20	y: 25	spin: 1.000000
ID: 2521	x: 21	y: 25	spin: 1.000000
ID: 2522	x: 22	y: 25	spin: 1.000000
ID: 2523	x: 23	y: 25	spin: 1.000000
ID: 2524	x: 24	y: 25	spin: 1.000000
ID: 2525	x: 25	y: 25	spin: 1.000000
ID: 2526	x: 26	y: 25	spin: 1.000000
ID: 2527	x: 27	y: 25	spin: 1.000000
ID: 2528	x: 28	y: 25	spin: 1.000000
ID: 2529	x: 29	y: 25	spin: -1.000000
ID: 2530	x: 30	y: 25	spin: 1.000000
ID: 2531	x: 31	y: 25	spin: 1.000000
ID: 2532	x: 32	y: 25	spin: 1.000000
ID: 2533	x: 33	y: 25	spin: 1.000000
ID: 2534	x: 34	y: 25	spin: 1.000000
ID: 2535	x: 35	y: 25	spin: 1.000000
ID: 2536	x: 36	y: 25	spin: 1.000000
ID: 2537	x: 37	y: 25	spin: 1.000000
ID: 2538	x: 38	y: 25	spin: 1.000000
ID: 2539	x: 39	y: 25	spin: 1.000000
ID: 2540	x: 40	y: 25	spin: 1.000000
ID: 2541	x: 41	y: 25	spin: 1.000000
ID: 2542	x: 42	y: 25	spin: 1.000000
ID: 2543	x: 43	y: 25	spin: 1.000000
ID: 2544	x: 44	y: 25	spin: 1.000000
ID: 2545	x: 45	y: 25	spin: 1.000000
ID: 2546	x: 46	y: 25	spin: 1.000000
ID: 2547	x: 47	y: 25	spin: 1.000000
ID: 2548	x: 48	y: 25	spin: 1.000000
ID: 2549	x: 49	y: 25	spin: 1.000000
ID: 2550	x: 50	y: 25	spin: 1.000000
ID: 2551	x: 51	y: 25	spin: 1.000000
ID: 2552	x: 52	y: 25	spin: 1.000000
ID: 2553	x: 53	y: 25	spin: 1.000000
ID: 2554	x: 54	y: 25	spin: 1.000000
ID: 2555	x: 55	y: 25	spin: 1.000000
ID: 2556	x: 56	y: 25	spin: 1.000000
ID: 2557	x: 57	y: 25	spin: 1.000000
ID: 2558	x: 58	y: 25	spin: 1.000000
ID: 2559	x: 59	y: 25	spin: 1.000000
ID: 2560	x: 60	y: 25	spin: 1.000000
ID: 2561	x: 61	y: 25	spin: 1.000000
ID: 2562	x: 62	y: 25	spin: 1.000000
ID: 2563	x: 63	y: 25	spin: 1.000000
ID: 2564	x: 64	y: 25	spin: 1.000000
ID: 2565	x: 65	y: 25	spin: 1.000000
ID: 2566	x: 66	y: 25	spin: 1.000000
ID: 2567	x: 67	y: 25	spin: 1.000000
ID: 2568	x: 68	y: 25	spin: 1.000000
ID: 2569	x: 69	y: 25	spin: 1.000000
ID: 2570	x: 70	y: 25	spin: 1.000000
ID: 2571	x: 71	y: 25	spin: 1.000000
ID: 2572	x: 72	y: 25	spin: -1.000000
ID: 2573	x: 73	y: 25	spin: 1.000000
ID: 2574	x: 74	y: 25	spin: 1.000000
ID: 2575	x: 75	y: 25	spin: 1.000000
ID: 2576	x: 76	y: 25	spin: 1.000000
ID: 2577	x: 77	y: 25	spin: 1.000000
ID: 2578	x: 78	y: 25	spin: 1.000000
ID: 2579	x: 79	y: 25	spin: 1.000000
ID: 2580	x: 80	y: 25	spin: 1.000000
ID: 2581	x: 81	y: 25	spin: 1.000000
ID: 2582	x: 82	y: 25	spin: 1.000000
ID: 2583	x: 83	y: 25	spin: 1.000000
ID: 2584	x: 84	y: 25	spin: 1.000000
ID: 2585	x: 85	y: 25	spin: 1.000000
ID: 2586	x: 86	y: 25	spin: 1.000000
ID: 2587	x: 87	y: 25	spin: 1.000000
ID: 2588	x: 88	y: 25	spin: 1.000000
ID: 2589	x: 89	y: 25	spin: 1.000000
ID: 2590	x: 90	y: 25	spin: 1.000000
ID: 2591	x: 91	y: 25	spin: 1.000000
ID: 2592	x: 92	y: 25	spin: 1.000000
ID: 2593	x: 93	y: 25	spin: 1.000000
ID: 2594	x: 94	y: 25	spin: 1.000000
ID: 2595	x: 95	y: 25	spin: 1.000000
ID: 2596	x: 96	y: 25	spin: 1.000000
ID: 2597	x: 97	y: 25	spin: 1.000000
ID: 2598	x: 98	y: 25	spin: 1.000000
ID: 2599	x: 99	y: 25	spin: 1.000000
ID: 2600	x: 0	y: 26	spin: 1.000000
ID: 2601	x: 1	y: 26	spin: 1.000000
ID: 2602	x: 2	y: 26	spin: 1.000000
ID: 2603	x: 3	y: 26	spin: 1.000000
ID: 2604	x: 4	y: 26	spin: 1.000000
ID: 2605	x: 5	y: 26	spin: 1.000000
ID: 2606	x: 6	y: 26	spin: 1.000000
ID: 2607	x: 7	y: 26	spin: 1.000000
ID: 2608	x: 8	y: 26	spin: 1.000000
ID: 2609	x: 9	y: 26	spin: 1.000000
ID: 2610	x: 10	y: 26	spin: 1.000000
ID: 2611	x: 11	y: 26	spin: 1.000000
ID: 2612	x: 12	y: 26	spin: 1.000000
ID: 2613	x: 13	y: 26	spin: 1.000000
ID: 2614	x: 14	y: 26	spin: 1.000000
ID: 2615	x: 15	y: 26	spin: 1.000000
ID: 2616	x: 16	y: 26	spin: 1.000000
ID: 2617	x: 17	y: 26	spin: 1.000000
ID: 2618	x: 18	y: 26	spin: 1.000000
ID: 2619	x: 19	y: 26	spin: 1.000000
ID: 2620	x: 20	y: 26	spin: 1.000000
ID: 2621	x: 21	y: 26	spin: 1.000000
ID: 2622	x: 22	y: 26	spin: 1.000000
ID: 2623	x: 23	y: 26	spin: 1.000000
ID: 2624	x: 24	y: 26	spin: 1.000000
ID: 2625	x: 25	y: 26	spin: 1.000000
ID: 2626	x: 26	y: 26	spin: 1.000000
ID: 2627	x: 27	y: 26	spin: 1.000000
ID: 2628	x: 28	y: 26	spin: -1.000000
ID: 2629	x: 29	y: 26	spin: -1.000000
ID: 2630	x: 30	y: 26	spin: -1.000000
ID: 2631	x: 31	y: 26	spin: 1.000000
ID: 2632	x: 32	y: 26	spin: 1.000000
ID: 2633	x: 33	y: 26	spin: 1.000000
ID: 2634	x: 34	y: 26	spin: 1.000000
ID: 2635	x: 35	y: 26	spin: 1.000000
ID: 2636	x: 36	y: 26	spin: 1.000000
ID: 2637	x: 37	y: 26	spin: 1.000000
ID: 2638	x: 38	y: 26	spin: 1.000000
ID: 2639	x: 39	y: 26	spin: 1.000000
ID: 2640	x: 40	y: 26	spin: 1.000000
ID: 2641	x: 41	y: 26	spin: 1.000000
ID: 2642	x: 42	y: 26	spin: 1.000000
ID: 2643	x: 43	y: 26	spin: 1.000000
ID: 2644	x: 44	y: 26	spin: 1.000000
ID: 2645	x: 45	y: 26	spin: 1.000000
ID: 2646	x: 46	y: 26	spin: 1.000000
ID: 2647	x: 47	y: 26	spin: 1.000000
ID: 2648	x: 48	y: 26	spin: -1.000000
ID: 2649	x: 49	y: 26	spin: -1.000000
ID: 2650	x: 50	y: 26	spin: -1.000000
ID: 2651	x: 51	y: 26	spin: 1.000000
ID: 2652	x: 52	y: 26	spin: 1.000000
ID: 2653	x: 53	y: 26	spin: 1.000000
ID: 2654	x: 54	y: 26	spin: 1.000000
ID: 2655	x: 55	y: 26	spin: 1.000000
ID: 2656	x: 56	y: 26	spin: 1.000000
ID: 2657	x: 57	y: 26	spin: 1.000000
ID: 2658	x: 58	y: 26	spin: 1.000000
ID: 2659	x: 59	y: 26	spin: 1.000000
ID: 2660	x: 60	y: 26	spin: 1.000000
ID: 2661	x: 61	y: 26	spin: 1.000000
ID: 2662	x: 62	y: 26	spin: 1.000000
ID: 2663	x: 63	y: 26	spin: 1.000000
ID: 2664	x: 64	y: 26	spin: 1.000000
ID: 2665	x: 65	y: 26	spin: 1.000000
ID: 2666	x: 66	y: 26	spin: 1.000000
ID: 2667	x: 67	y: 26	spin: 1.000000
ID: 2668	x: 68	y: 26	spin: 1.000000
ID: 2669	x: 69	y: 26	spin: 1.000000
ID: 2670	x: 70	y: 26	spin: 1.000000
ID: 2671	x: 71	y: 26	spin: 1.000000
ID: 2672	x: 72	y: 26	spin: 1.000000
ID: 2673	x: 73	y: 26	spin: 1.000000
ID: 2674	x: 74	y: 26	spin: 1.000000
ID: 2675	x: 75	y: 26	spin: 1.000000
ID: 2676	x: 76	y: 26	spin: 1.000000
ID: 2677	x: 77	y: 26	spin: 1.000000
ID: 2678	x: 78	y: 26	spin: 1.000000
ID: 2679	x: 79	y: 26	spin: 1.000000
ID: 2680	x: 80	y: 26	spin: 1.000000
ID: 2681	x: 81	y: 26	spin: 1.000000
ID: 2682	x: 82	y: 26	spin: 1.000000
ID: 2683	x: 83	y: 26	spin: 1.000000
ID: 2684	x: 84	y: 26	spin: 1.000000
ID: 2685	x: 85	y: 26	spin: 1.000000
ID: 2686	x: 86	y: 26	spin: 1.000000
ID: 2687	x: 87	y: 26	spin: 1.000000
ID: 2688	x: 88	y: 26	spin: 1.000000
ID: 2689	x: 89	y: 26	spin: 1.000000
ID: 2690	x: 90	y: 26	spin: 1.000000
ID: 2691	x: 91	y: 26	spin: 1.000000
ID: 2692	x: 92	y: 26	spin: 1.000000
ID: 2693	x: 93	y: 26	spin: 1.000000
ID: 2694	x: 94	y: 26	spin: 1.000000
ID: 2695	x: 95	y: 26	spin: 1.000000
ID: 2696	x: 96	y: 26	spin: 1.000000
ID: 2697	x: 97	y: 26	spin: 1.000000
ID: 2698	x: 98	y: 26	spin: 1.000000
ID: 2699	x: 99	y: 26	spin: 1.000000
ID: 2700	x: 0	y: 27	spin: 1.000000
ID: 2701	x: 1	y: 27	spin: 1.000000
ID: 2702	x: 2	y: 27	spin: 1.000000
ID: 2703	x: 3	y: 27	spin: 1.000000
ID: 2704	x: 4	y: 27	spin: 1.000000
ID: 2705	x: 5	y: 27	spin: 1.000000
ID: 2706	x: 6	y: 27	spin: 1.000000
ID: 2707	x: 7	y: 27	spin: 1.000000
ID: 2708	x: 8	y: 27	spin: 1.000000
ID: 2709	x: 9	y: 27	spin: 1.000000
ID: 2710	x: 10	y: 27	spin: 1.000000
ID: 2711	x: 11	y: 27	spin: 1.000000
ID: 2712	x: 12	y: 27	spin: 1.000000
ID: 2713	x: 13	y: 27	spin: 1.000000
ID: 2714	x: 14	y: 27	spin: 1.000000
ID: 2715	x: 15	y: 27	spin: 1.000000
ID: 2716	x: 16	y: 27	spin: 1.000000
ID: 2717	x: 17	y: 27	spin: 1.000000
ID: 2718	x: 18	y: 27	spin: 1.000000
ID: 2719	x: 19	y: 27	spin: 1.000000
ID: 2720	x: 20	y: 27	spin: 1.000000
ID: 2721	x: 21	y: 27	spin: 1.000000
ID: 2722	x: 22	y: 27	spin: 1.000000
ID: 2723	x: 23	y: 27	spin: 1.000000
ID: 2724	x: 24	y: 27	spin: 1.000000
