FD: 1.459100	thetha: 2.294477
FD: 1.459100	thetha: 1.157134
FD: 1.459100	thetha: 2.293897
FD: 1.459100	thetha: 1.156333
FD: 1.459100	thetha: 2.293177
FD: 1.459100	thetha: 1.155496
FD: 1.459100	thetha: 1.154694
FD: 1.459100	thetha: 1.153858
FD: 1.459100	thetha: 1.153055
FD: 1.459100	thetha: 1.152220
FD: 1.459100	thetha: 1.151415
FD: 1.459100	thetha: 1.150582
FD: 1.459100	thetha: 2.303996
FD: 1.459100	thetha: 1.149776
FD: 1.459100	thetha: 2.303294
FD: 1.459100	thetha: 1.148944
FD: 1.459100	thetha: 2.302691
FD: 1.459100	thetha: 1.148137
FD: 1.459100	thetha: 2.301993
FD: 1.459100	thetha: 1.147306
FD: 1.459100	thetha: 2.301387
FD: 1.459100	thetha: 1.146499
FD: 1.459100	thetha: 2.300692
FD: 1.459100	thetha: 2.300082
FD: 1.459200	thetha: 1.157715
FD: 1.459200	thetha: 2.295732
FD: 1.459200	thetha: 1.156842
FD: 1.459200	thetha: 2.295277
FD: 1.459200	thetha: 1.156074
FD: 1.459200	thetha: 2.294436
FD: 1.459200	thetha: 1.155205
FD: 1.459200	thetha: 1.154434
FD: 1.459200	thetha: 1.153568
FD: 1.459200	thetha: 1.152794
FD: 1.459200	thetha: 1.151931
FD: 1.459200	thetha: 1.151154
FD: 1.459200	thetha: 1.150294
FD: 1.459200	thetha: 2.305359
FD: 1.459200	thetha: 1.149514
FD: 1.459200	thetha: 2.304563
FD: 1.459200	thetha: 1.148656
FD: 1.459200	thetha: 2.304052
FD: 1.459200	thetha: 1.147874
FD: 1.459200	thetha: 2.303265
FD: 1.459200	thetha: 1.147019
FD: 1.459200	thetha: 2.302745
FD: 1.459200	thetha: 1.146235
FD: 1.459200	thetha: 2.301967
FD: 1.459200	thetha: 2.301438
FD: 1.459300	thetha: 1.157486
FD: 1.459300	thetha: 2.296884
FD: 1.459300	thetha: 1.156524
FD: 1.459300	thetha: 2.296755
FD: 1.459300	thetha: 1.155844
FD: 1.459300	thetha: 2.295597
FD: 1.459300	thetha: 1.154889
FD: 1.459300	thetha: 1.154201
FD: 1.459300	thetha: 1.153254
FD: 1.459300	thetha: 1.152559
FD: 1.459300	thetha: 1.151619
FD: 1.459300	thetha: 1.150917
FD: 1.459300	thetha: 1.149984
FD: 1.459300	thetha: 2.306805
FD: 1.459300	thetha: 1.149275
FD: 1.459300	thetha: 2.305749
FD: 1.459300	thetha: 1.148348
FD: 1.459300	thetha: 2.305491
FD: 1.459300	thetha: 1.147634
FD: 1.459300	thetha: 2.304458
FD: 1.459300	thetha: 1.146712
FD: 1.459300	thetha: 2.304179
FD: 1.459300	thetha: 1.145993
FD: 1.459300	thetha: 2.303166
FD: 1.459300	thetha: 2.302867
FD: 1.459400	thetha: 1.157329
FD: 1.459400	thetha: 2.297778
FD: 1.459400	thetha: 1.156139
FD: 1.459400	thetha: 2.298486
FD: 1.459400	thetha: 1.155682
FD: 1.459400	thetha: 2.296506
FD: 1.459400	thetha: 1.154508
FD: 1.459400	thetha: 1.154036
FD: 1.459400	thetha: 1.152877
FD: 1.459400	thetha: 1.152389
FD: 1.459400	thetha: 1.151245
FD: 1.459400	thetha: 1.150743
FD: 1.459400	thetha: 1.149614
FD: 1.459400	thetha: 2.308471
FD: 1.459400	thetha: 1.149098
FD: 1.459400	thetha: 2.306715
FD: 1.459400	thetha: 1.147982
FD: 1.459400	thetha: 2.307145
FD: 1.459400	thetha: 1.147453
FD: 1.459400	thetha: 2.305437
FD: 1.459400	thetha: 1.146350
FD: 1.459400	thetha: 2.305820
FD: 1.459400	thetha: 1.145808
FD: 1.459400	thetha: 2.304159
FD: 1.459400	thetha: 2.304496
FD: 1.459500	thetha: 1.157342
FD: 1.459500	thetha: 2.298054
FD: 1.459500	thetha: 1.155589
FD: 1.459500	thetha: 2.300822
FD: 1.459500	thetha: 1.155687
FD: 1.459500	thetha: 2.296811
FD: 1.459500	thetha: 1.153966
FD: 1.459500	thetha: 1.154033
FD: 1.459500	thetha: 1.152342
FD: 1.459500	thetha: 1.152380
FD: 1.459500	thetha: 1.150717
FD: 1.459500	thetha: 1.150727
FD: 1.459500	thetha: 1.149092
FD: 1.459500	thetha: 2.310695
FD: 1.459500	thetha: 1.149075
FD: 1.459500	thetha: 2.307125
FD: 1.459500	thetha: 1.147467
FD: 1.459500	thetha: 2.309345
FD: 1.459500	thetha: 1.147423
FD: 1.459500	thetha: 2.305872
FD: 1.459500	thetha: 1.145841
FD: 1.459500	thetha: 2.307996
FD: 1.459500	thetha: 1.145771
FD: 1.459500	thetha: 2.304618
FD: 1.459500	thetha: 2.306649
FD: 1.459600	thetha: 1.157729
FD: 1.459600	thetha: 2.296972
FD: 1.459600	thetha: 1.154680
FD: 1.459600	thetha: 2.304486
FD: 1.459600	thetha: 1.156064
FD: 1.459600	thetha: 2.295767
FD: 1.459600	thetha: 1.153067
FD: 1.459600	thetha: 1.154399
FD: 1.459600	thetha: 1.151452
FD: 1.459600	thetha: 1.152736
FD: 1.459600	thetha: 1.149837
FD: 1.459600	thetha: 1.151073
FD: 1.459600	thetha: 1.148222
FD: 1.459600	thetha: 2.314200
FD: 1.459600	thetha: 1.149410
FD: 1.459600	thetha: 2.306238
FD: 1.459600	thetha: 1.146606
FD: 1.459600	thetha: 2.312815
FD: 1.459600	thetha: 1.147748
FD: 1.459600	thetha: 2.305021
FD: 1.459600	thetha: 1.144990
FD: 1.459600	thetha: 2.311432
FD: 1.459600	thetha: 1.146087
FD: 1.459600	thetha: 2.303803
FD: 1.459600	thetha: 2.310050
FD: 1.459700	thetha: 1.158821
FD: 1.459700	thetha: 2.293349
FD: 1.459700	thetha: 1.153115
FD: 1.459700	thetha: 2.310596
FD: 1.459700	thetha: 1.157148
FD: 1.459700	thetha: 2.292172
FD: 1.459700	thetha: 1.151508
FD: 1.459700	thetha: 1.155476
FD: 1.459700	thetha: 1.149900
FD: 1.459700	thetha: 1.153804
FD: 1.459700	thetha: 1.148291
FD: 1.459700	thetha: 1.152134
FD: 1.459700	thetha: 1.146682
FD: 1.459700	thetha: 2.320181
FD: 1.459700	thetha: 1.150463
FD: 1.459700	thetha: 2.302776
FD: 1.459700	thetha: 1.145073
FD: 1.459700	thetha: 2.318770
FD: 1.459700	thetha: 1.148793
FD: 1.459700	thetha: 2.301590
FD: 1.459700	thetha: 1.143464
FD: 1.459700	thetha: 2.317361
FD: 1.459700	thetha: 1.147124
FD: 1.459700	thetha: 2.300402
FD: 1.459700	thetha: 2.315953
FD: 1.459800	thetha: 1.160884
FD: 1.459800	thetha: 2.286283
FD: 1.459800	thetha: 1.150719
FD: 1.459800	thetha: 2.319873
FD: 1.459800	thetha: 1.159217
FD: 1.459800	thetha: 2.285088
FD: 1.459800	thetha: 1.149105
FD: 1.459800	thetha: 1.157550
FD: 1.459800	thetha: 1.147490
FD: 1.459800	thetha: 1.155884
FD: 1.459800	thetha: 1.145875
FD: 1.459800	thetha: 1.154218
FD: 1.459800	thetha: 1.144260
FD: 1.459800	thetha: 2.329501
FD: 1.459800	thetha: 1.152552
FD: 1.459800	thetha: 2.295657
FD: 1.459800	thetha: 1.142645
FD: 1.459800	thetha: 2.328110
FD: 1.459800	thetha: 1.150887
FD: 1.459800	thetha: 2.294454
FD: 1.459800	thetha: 1.141029
FD: 1.459800	thetha: 2.326720
FD: 1.459800	thetha: 1.149223
FD: 1.459800	thetha: 2.293250
FD: 1.459800	thetha: 2.325331
FD: 1.459900	thetha: 1.163672
FD: 1.459900	thetha: 2.276752
FD: 1.459900	thetha: 1.147837
FD: 1.459900	thetha: 2.331139
FD: 1.459900	thetha: 1.162021
FD: 1.459900	thetha: 2.275500
FD: 1.459900	thetha: 1.146207
FD: 1.459900	thetha: 1.160371
FD: 1.459900	thetha: 1.144576
FD: 1.459900	thetha: 1.158721
FD: 1.459900	thetha: 1.142946
FD: 1.459900	thetha: 1.157071
FD: 1.459900	thetha: 1.141315
FD: 1.459900	thetha: 2.340939
FD: 1.459900	thetha: 1.155422
FD: 1.459900	thetha: 2.285887
FD: 1.459900	thetha: 1.139683
FD: 1.459900	thetha: 2.339604
FD: 1.459900	thetha: 1.153774
FD: 1.459900	thetha: 2.284628
FD: 1.459900	thetha: 1.138052
FD: 1.459900	thetha: 2.338269
FD: 1.459900	thetha: 1.152125
FD: 1.459900	thetha: 2.283367
FD: 1.459900	thetha: 2.336935
FD: 1.460000	thetha: 1.166523
FD: 1.460000	thetha: 2.267133
FD: 1.460000	thetha: 1.145093
FD: 1.460000	thetha: 2.342078
FD: 1.460000	thetha: 1.164885
FD: 1.460000	thetha: 2.265837
FD: 1.460000	thetha: 1.143451
FD: 1.460000	thetha: 1.163248
FD: 1.460000	thetha: 1.141810
FD: 1.460000	thetha: 1.161611
FD: 1.460000	thetha: 1.140168
FD: 1.460000	thetha: 1.159974
FD: 1.460000	thetha: 1.138526
FD: 1.460000	thetha: 2.351985
FD: 1.460000	thetha: 1.158337
FD: 1.460000	thetha: 2.276103
FD: 1.460000	thetha: 1.136884
FD: 1.460000	thetha: 2.350688
FD: 1.460000	thetha: 1.156700
FD: 1.460000	thetha: 2.274803
FD: 1.460000	thetha: 1.135243
FD: 1.460000	thetha: 2.349390
FD: 1.460000	thetha: 1.155064
FD: 1.460000	thetha: 2.273503
FD: 1.460000	thetha: 2.348094
FD: 1.460100	thetha: 1.169058
FD: 1.460100	thetha: 2.258729
FD: 1.460100	thetha: 1.142752
FD: 1.460100	thetha: 2.351621
FD: 1.460100	thetha: 1.167426
FD: 1.460100	thetha: 2.257415
FD: 1.460100	thetha: 1.141106
FD: 1.460100	thetha: 1.165793
FD: 1.460100	thetha: 1.139460
FD: 1.460100	thetha: 1.164162
FD: 1.460100	thetha: 1.137813
FD: 1.460100	thetha: 1.162530
FD: 1.460100	thetha: 1.136167
FD: 1.460100	thetha: 2.361546
FD: 1.460100	thetha: 1.160898
FD: 1.460100	thetha: 2.267655
FD: 1.460100	thetha: 1.134521
FD: 1.460100	thetha: 2.360262
FD: 1.460100	thetha: 1.159266
FD: 1.460100	thetha: 2.266340
FD: 1.460100	thetha: 1.132875
FD: 1.460100	thetha: 2.358979
FD: 1.460100	thetha: 1.157635
FD: 1.460100	thetha: 2.265025
FD: 1.460100	thetha: 2.357696
FD: 1.460200	thetha: 1.171257
FD: 1.460200	thetha: 2.251558
FD: 1.460200	thetha: 1.140767
FD: 1.460200	thetha: 2.359886
FD: 1.460200	thetha: 1.169627
FD: 1.460200	thetha: 2.250238
FD: 1.460200	thetha: 1.139119
FD: 1.460200	thetha: 1.167998
FD: 1.460200	thetha: 1.137471
FD: 1.460200	thetha: 1.166368
FD: 1.460200	thetha: 1.135823
FD: 1.460200	thetha: 1.164738
FD: 1.460200	thetha: 1.134175
FD: 1.460200	thetha: 2.369795
FD: 1.460200	thetha: 1.163109
FD: 1.460200	thetha: 2.260489
FD: 1.460200	thetha: 1.132527
FD: 1.460200	thetha: 2.368517
FD: 1.460200	thetha: 1.161479
FD: 1.460200	thetha: 2.259169
FD: 1.460200	thetha: 1.130879
FD: 1.460200	thetha: 2.367239
FD: 1.460200	thetha: 1.159849
FD: 1.460200	thetha: 2.257848
FD: 1.460200	thetha: 2.365961
FD: 1.460300	thetha: 1.173202
FD: 1.460300	thetha: 2.245314
FD: 1.460300	thetha: 1.139040
FD: 1.460300	thetha: 2.367219
FD: 1.460300	thetha: 1.171574
FD: 1.460300	thetha: 2.243990
FD: 1.460300	thetha: 1.137391
FD: 1.460300	thetha: 1.169945
FD: 1.460300	thetha: 1.135741
FD: 1.460300	thetha: 1.168317
FD: 1.460300	thetha: 1.134092
FD: 1.460300	thetha: 1.166689
FD: 1.460300	thetha: 1.132443
FD: 1.460300	thetha: 2.377108
FD: 1.460300	thetha: 1.165060
FD: 1.460300	thetha: 2.254260
FD: 1.460300	thetha: 1.130794
FD: 1.460300	thetha: 2.375833
FD: 1.460300	thetha: 1.163432
FD: 1.460300	thetha: 2.252936
FD: 1.460300	thetha: 1.129145
FD: 1.460300	thetha: 2.374558
FD: 1.460300	thetha: 1.161804
FD: 1.460300	thetha: 2.251613
FD: 1.460300	thetha: 2.373284
FD: 1.460400	thetha: 1.174961
FD: 1.460400	thetha: 2.239746
FD: 1.460400	thetha: 1.137498
FD: 1.460400	thetha: 2.373879
FD: 1.460400	thetha: 1.173334
FD: 1.460400	thetha: 2.238420
FD: 1.460400	thetha: 1.135848
FD: 1.460400	thetha: 1.171706
FD: 1.460400	thetha: 1.134198
FD: 1.460400	thetha: 1.170079
FD: 1.460400	thetha: 1.132547
FD: 1.460400	thetha: 1.168452
FD: 1.460400	thetha: 1.130897
FD: 1.460400	thetha: 2.383749
FD: 1.460400	thetha: 1.166824
FD: 1.460400	thetha: 2.248707
FD: 1.460400	thetha: 1.129247
FD: 1.460400	thetha: 2.382476
FD: 1.460400	thetha: 1.165197
FD: 1.460400	thetha: 2.247381
FD: 1.460400	thetha: 1.127596
FD: 1.460400	thetha: 2.381204
FD: 1.460400	thetha: 1.163570
FD: 1.460400	thetha: 2.246055
FD: 1.460400	thetha: 2.379932
FD: 1.460500	thetha: 1.176578
FD: 1.460500	thetha: 2.234689
FD: 1.460500	thetha: 1.136096
FD: 1.460500	thetha: 2.380033
FD: 1.460500	thetha: 1.174952
FD: 1.460500	thetha: 2.233361
FD: 1.460500	thetha: 1.134445
FD: 1.460500	thetha: 1.173325
FD: 1.460500	thetha: 1.132794
FD: 1.460500	thetha: 1.171699
FD: 1.460500	thetha: 1.131142
FD: 1.460500	thetha: 1.170073
FD: 1.460500	thetha: 1.129491
FD: 1.460500	thetha: 2.389885
FD: 1.460500	thetha: 1.168446
FD: 1.460500	thetha: 2.243664
FD: 1.460500	thetha: 1.127840
FD: 1.460500	thetha: 2.388615
FD: 1.460500	thetha: 1.166820
FD: 1.460500	thetha: 2.242336
FD: 1.460500	thetha: 1.126189
FD: 1.460500	thetha: 2.387345
FD: 1.460500	thetha: 1.165194
FD: 1.460500	thetha: 2.241008
FD: 1.460500	thetha: 2.386075
FD: 1.460600	thetha: 1.178084
FD: 1.460600	thetha: 2.230034
FD: 1.460600	thetha: 1.134804
FD: 1.460600	thetha: 2.385791
FD: 1.460600	thetha: 1.176458
FD: 1.460600	thetha: 2.228704
FD: 1.460600	thetha: 1.133152
FD: 1.460600	thetha: 1.174833
FD: 1.460600	thetha: 1.131500
FD: 1.460600	thetha: 1.173207
FD: 1.460600	thetha: 1.129847
FD: 1.460600	thetha: 1.171582
FD: 1.460600	thetha: 1.128195
FD: 1.460600	thetha: 2.395625
FD: 1.460600	thetha: 1.169956
FD: 1.460600	thetha: 2.239023
FD: 1.460600	thetha: 1.126543
FD: 1.460600	thetha: 2.394357
FD: 1.460600	thetha: 1.168331
FD: 1.460600	thetha: 2.237693
FD: 1.460600	thetha: 1.124891
FD: 1.460600	thetha: 2.393089
FD: 1.460600	thetha: 1.166705
FD: 1.460600	thetha: 2.236363
FD: 1.460600	thetha: 2.391822
FD: 1.460700	thetha: 1.179498
FD: 1.460700	thetha: 2.225706
FD: 1.460700	thetha: 1.133601
FD: 1.460700	thetha: 2.391226
FD: 1.460700	thetha: 1.177873
FD: 1.460700	thetha: 2.224375
FD: 1.460700	thetha: 1.131948
FD: 1.460700	thetha: 1.176249
FD: 1.460700	thetha: 1.130295
FD: 1.460700	thetha: 1.174624
FD: 1.460700	thetha: 1.128642
FD: 1.460700	thetha: 1.172999
FD: 1.460700	thetha: 1.126989
FD: 1.460700	thetha: 2.401044
FD: 1.460700	thetha: 1.171375
FD: 1.460700	thetha: 2.234707
FD: 1.460700	thetha: 1.125336
FD: 1.460700	thetha: 2.399779
FD: 1.460700	thetha: 1.169750
FD: 1.460700	thetha: 2.233376
FD: 1.460700	thetha: 1.123683
FD: 1.460700	thetha: 2.398513
FD: 1.460700	thetha: 1.168126
FD: 1.460700	thetha: 2.232044
FD: 1.460700	thetha: 2.397247
FD: 1.460800	thetha: 1.180836
FD: 1.460800	thetha: 2.221652
FD: 1.460800	thetha: 1.132472
FD: 1.460800	thetha: 2.396394
FD: 1.460800	thetha: 1.179213
FD: 1.460800	thetha: 2.220318
FD: 1.460800	thetha: 1.130818
FD: 1.460800	thetha: 1.177589
FD: 1.460800	thetha: 1.129164
FD: 1.460800	thetha: 1.175965
FD: 1.460800	thetha: 1.127511
FD: 1.460800	thetha: 1.174341
FD: 1.460800	thetha: 1.125857
FD: 1.460800	thetha: 2.406197
FD: 1.460800	thetha: 1.172717
FD: 1.460800	thetha: 2.230664
FD: 1.460800	thetha: 1.124203
FD: 1.460800	thetha: 2.404933
FD: 1.460800	thetha: 1.171093
FD: 1.460800	thetha: 2.229331
FD: 1.460800	thetha: 1.122550
FD: 1.460800	thetha: 2.403670
FD: 1.460800	thetha: 1.169470
FD: 1.460800	thetha: 2.227997
FD: 1.460800	thetha: 2.402406
FD: 1.460900	thetha: 1.182110
FD: 1.460900	thetha: 2.217830
FD: 1.460900	thetha: 1.131406
FD: 1.460900	thetha: 2.401335
FD: 1.460900	thetha: 1.180487
FD: 1.460900	thetha: 2.216495
FD: 1.460900	thetha: 1.129752
FD: 1.460900	thetha: 1.178863
FD: 1.460900	thetha: 1.128097
FD: 1.460900	thetha: 1.177240
FD: 1.460900	thetha: 1.126443
FD: 1.460900	thetha: 1.175617
FD: 1.460900	thetha: 1.124788
FD: 1.460900	thetha: 2.411123
FD: 1.460900	thetha: 1.173994
FD: 1.460900	thetha: 2.226853
FD: 1.460900	thetha: 1.123134
FD: 1.460900	thetha: 2.409862
FD: 1.460900	thetha: 1.172371
FD: 1.460900	thetha: 2.225518
FD: 1.460900	thetha: 1.121479
FD: 1.460900	thetha: 2.408600
FD: 1.460900	thetha: 1.170748
FD: 1.460900	thetha: 2.224183
FD: 1.460900	thetha: 2.407338
FD: 1.461000	thetha: 1.183327
FD: 1.461000	thetha: 2.214208
FD: 1.461000	thetha: 1.130395
FD: 1.461000	thetha: 2.406081
FD: 1.461000	thetha: 1.181704
FD: 1.461000	thetha: 2.212872
FD: 1.461000	thetha: 1.128740
FD: 1.461000	thetha: 1.180082
FD: 1.461000	thetha: 1.127084
FD: 1.461000	thetha: 1.178459
FD: 1.461000	thetha: 1.125429
FD: 1.461000	thetha: 1.176837
FD: 1.461000	thetha: 1.123774
FD: 1.461000	thetha: 2.415855
FD: 1.461000	thetha: 1.175215
FD: 1.461000	thetha: 2.223242
FD: 1.461000	thetha: 1.122119
FD: 1.461000	thetha: 2.414595
FD: 1.461000	thetha: 1.173592
FD: 1.461000	thetha: 2.221905
FD: 1.461000	thetha: 1.120464
FD: 1.461000	thetha: 2.413335
FD: 1.461000	thetha: 1.171970
FD: 1.461000	thetha: 2.220569
FD: 1.461000	thetha: 2.412075
FD: 1.461100	thetha: 1.184494
FD: 1.461100	thetha: 2.210763
FD: 1.461100	thetha: 1.129431
FD: 1.461100	thetha: 2.410656
FD: 1.461100	thetha: 1.182872
FD: 1.461100	thetha: 2.209425
FD: 1.461100	thetha: 1.127775
FD: 1.461100	thetha: 1.181251
FD: 1.461100	thetha: 1.126119
FD: 1.461100	thetha: 1.179629
FD: 1.461100	thetha: 1.124463
FD: 1.461100	thetha: 1.178007
FD: 1.461100	thetha: 1.122807
FD: 1.461100	thetha: 2.420417
FD: 1.461100	thetha: 1.176386
FD: 1.461100	thetha: 2.219807
FD: 1.461100	thetha: 1.121152
FD: 1.461100	thetha: 2.419159
FD: 1.461100	thetha: 1.174764
FD: 1.461100	thetha: 2.218469
FD: 1.461100	thetha: 1.119496
FD: 1.461100	thetha: 2.417900
FD: 1.461100	thetha: 1.173142
FD: 1.461100	thetha: 2.217131
FD: 1.461100	thetha: 2.416642
FD: 1.461200	thetha: 1.185618
FD: 1.461200	thetha: 2.207475
FD: 1.461200	thetha: 1.128509
FD: 1.461200	thetha: 2.415081
FD: 1.461200	thetha: 1.183996
FD: 1.461200	thetha: 2.206135
FD: 1.461200	thetha: 1.126852
FD: 1.461200	thetha: 1.182375
FD: 1.461200	thetha: 1.125196
FD: 1.461200	thetha: 1.180754
FD: 1.461200	thetha: 1.123539
FD: 1.461200	thetha: 1.179133
FD: 1.461200	thetha: 1.121883
FD: 1.461200	thetha: 2.424829
FD: 1.461200	thetha: 1.177512
FD: 1.461200	thetha: 2.216528
FD: 1.461200	thetha: 1.120227
FD: 1.461200	thetha: 2.423572
FD: 1.461200	thetha: 1.175891
FD: 1.461200	thetha: 2.215188
FD: 1.461200	thetha: 1.118570
FD: 1.461200	thetha: 2.422316
FD: 1.461200	thetha: 1.174270
FD: 1.461200	thetha: 2.213849
FD: 1.461200	thetha: 2.421059
FD: 1.461300	thetha: 1.186701
FD: 1.461300	thetha: 2.204326
FD: 1.461300	thetha: 1.127625
FD: 1.461300	thetha: 2.419371
FD: 1.461300	thetha: 1.185081
FD: 1.461300	thetha: 2.202985
FD: 1.461300	thetha: 1.125967
FD: 1.461300	thetha: 1.183461
FD: 1.461300	thetha: 1.124310
FD: 1.461300	thetha: 1.181840
FD: 1.461300	thetha: 1.122653
FD: 1.461300	thetha: 1.180220
FD: 1.461300	thetha: 1.120996
FD: 1.461300	thetha: 2.429107
FD: 1.461300	thetha: 1.178599
FD: 1.461300	thetha: 2.213388
FD: 1.461300	thetha: 1.119339
FD: 1.461300	thetha: 2.427852
FD: 1.461300	thetha: 1.176979
FD: 1.461300	thetha: 2.212047
FD: 1.461300	thetha: 1.117682
FD: 1.461300	thetha: 2.426597
FD: 1.461300	thetha: 1.175359
FD: 1.461300	thetha: 2.210706
FD: 1.461300	thetha: 2.425342
FD: 1.461400	thetha: 1.187750
FD: 1.461400	thetha: 2.201303
FD: 1.461400	thetha: 1.126774
FD: 1.461400	thetha: 2.423542
FD: 1.461400	thetha: 1.186130
FD: 1.461400	thetha: 2.199961
FD: 1.461400	thetha: 1.125116
FD: 1.461400	thetha: 1.184510
FD: 1.461400	thetha: 1.123458
FD: 1.461400	thetha: 1.182890
FD: 1.461400	thetha: 1.121801
FD: 1.461400	thetha: 1.181270
FD: 1.461400	thetha: 1.120143
FD: 1.461400	thetha: 2.433266
FD: 1.461400	thetha: 1.179650
FD: 1.461400	thetha: 2.210373
FD: 1.461400	thetha: 1.118485
FD: 1.461400	thetha: 2.432012
FD: 1.461400	thetha: 1.178031
FD: 1.461400	thetha: 2.209031
FD: 1.461400	thetha: 1.116828
FD: 1.461400	thetha: 2.430759
FD: 1.461400	thetha: 1.176411
FD: 1.461400	thetha: 2.207689
FD: 1.461400	thetha: 2.429505
FD: 1.461500	thetha: 1.188765
FD: 1.461500	thetha: 2.198394
FD: 1.461500	thetha: 1.125954
FD: 1.461500	thetha: 2.427604
FD: 1.461500	thetha: 1.187146
FD: 1.461500	thetha: 2.197051
FD: 1.461500	thetha: 1.124295
FD: 1.461500	thetha: 1.185527
FD: 1.461500	thetha: 1.122637
FD: 1.461500	thetha: 1.183907
FD: 1.461500	thetha: 1.120979
FD: 1.461500	thetha: 1.182288
FD: 1.461500	thetha: 1.119320
FD: 1.461500	thetha: 2.437316
FD: 1.461500	thetha: 1.180669
FD: 1.461500	thetha: 2.207473
FD: 1.461500	thetha: 1.117662
FD: 1.461500	thetha: 2.436064
FD: 1.461500	thetha: 1.179050
FD: 1.461500	thetha: 2.206130
FD: 1.461500	thetha: 1.116004
FD: 1.461500	thetha: 2.434812
FD: 1.461500	thetha: 1.177431
FD: 1.461500	thetha: 2.204787
FD: 1.461500	thetha: 2.433560
FD: 1.461600	thetha: 1.189751
FD: 1.461600	thetha: 2.195590
FD: 1.461600	thetha: 1.125161
FD: 1.461600	thetha: 2.431568
FD: 1.461600	thetha: 1.188132
FD: 1.461600	thetha: 2.194246
FD: 1.461600	thetha: 1.123502
FD: 1.461600	thetha: 1.186514
FD: 1.461600	thetha: 1.121843
FD: 1.461600	thetha: 1.184895
FD: 1.461600	thetha: 1.120184
FD: 1.461600	thetha: 1.183276
FD: 1.461600	thetha: 1.118525
FD: 1.461600	thetha: 2.441269
FD: 1.461600	thetha: 1.181658
FD: 1.461600	thetha: 2.204678
FD: 1.461600	thetha: 1.116867
FD: 1.461600	thetha: 2.440018
FD: 1.461600	thetha: 1.180039
FD: 1.461600	thetha: 2.203333
FD: 1.461600	thetha: 1.115208
FD: 1.461600	thetha: 2.438768
FD: 1.461600	thetha: 1.178420
FD: 1.461600	thetha: 2.201989
FD: 1.461600	thetha: 2.437517
FD: 1.461700	thetha: 1.190709
FD: 1.461700	thetha: 2.192883
FD: 1.461700	thetha: 1.124394
FD: 1.461700	thetha: 2.435442
FD: 1.461700	thetha: 1.189091
FD: 1.461700	thetha: 2.191537
FD: 1.461700	thetha: 1.122734
FD: 1.461700	thetha: 1.187473
FD: 1.461700	thetha: 1.121075
FD: 1.461700	thetha: 1.185855
FD: 1.461700	thetha: 1.119415
FD: 1.461700	thetha: 1.184237
FD: 1.461700	thetha: 1.117756
FD: 1.461700	thetha: 2.445131
FD: 1.461700	thetha: 1.182619
FD: 1.461700	thetha: 2.201978
FD: 1.461700	thetha: 1.116097
FD: 1.461700	thetha: 2.443882
FD: 1.461700	thetha: 1.181001
FD: 1.461700	thetha: 2.200632
FD: 1.461700	thetha: 1.114437
FD: 1.461700	thetha: 2.442633
FD: 1.461700	thetha: 1.179383
FD: 1.461700	thetha: 2.199287
FD: 1.461700	thetha: 2.441384
FD: 1.461800	thetha: 1.191642
FD: 1.461800	thetha: 2.190264
FD: 1.461800	thetha: 1.123650
FD: 1.461800	thetha: 2.439233
FD: 1.461800	thetha: 1.190024
FD: 1.461800	thetha: 2.188917
FD: 1.461800	thetha: 1.121990
FD: 1.461800	thetha: 1.188407
FD: 1.461800	thetha: 1.120330
FD: 1.461800	thetha: 1.186789
FD: 1.461800	thetha: 1.118670
FD: 1.461800	thetha: 1.185172
FD: 1.461800	thetha: 1.117010
FD: 1.461800	thetha: 2.448911
FD: 1.461800	thetha: 1.183554
FD: 1.461800	thetha: 2.199367
FD: 1.461800	thetha: 1.115350
FD: 1.461800	thetha: 2.447664
FD: 1.461800	thetha: 1.181937
FD: 1.461800	thetha: 2.198020
FD: 1.461800	thetha: 1.113690
FD: 1.461800	thetha: 2.446416
FD: 1.461800	thetha: 1.180319
FD: 1.461800	thetha: 2.196673
FD: 1.461800	thetha: 2.445169
FD: 1.461900	thetha: 1.192551
FD: 1.461900	thetha: 2.187728
FD: 1.461900	thetha: 1.122927
FD: 1.461900	thetha: 2.442948
FD: 1.461900	thetha: 1.190934
FD: 1.461900	thetha: 2.186380
FD: 1.461900	thetha: 1.121267
FD: 1.461900	thetha: 1.189317
FD: 1.461900	thetha: 1.119606
FD: 1.461900	thetha: 1.187700
FD: 1.461900	thetha: 1.117946
FD: 1.461900	thetha: 1.186083
FD: 1.461900	thetha: 1.116285
FD: 1.461900	thetha: 2.452616
FD: 1.461900	thetha: 1.184466
FD: 1.461900	thetha: 2.196838
FD: 1.461900	thetha: 1.114625
